-99,-91,-81,0,0,0,0,0,0,0,0,0,1
-100,-94,-75,0,0,0,0,0,0,0,0,0,1
-95,-97,-77,0,0,0,0,0,0,0,0,0,1
-95,-91,-76,0,0,0,0,0,0,0,0,0,1
-97,-94,-75,0,0,0,0,0,0,0,0,0,1
-92,-97,-84,0,0,0,0,0,0,0,0,0,1
-91,-99,-84,0,0,0,0,0,0,0,0,0,1
-91,-91,-91,0,0,0,0,0,0,0,0,0,1
-97,-89,-84,0,0,0,0,0,0,0,0,0,1
-92,-95,-84,0,0,0,0,0,0,0,0,0,1
-101,-97,-83,0,0,0,0,0,0,0,0,0,1
-92,-98,-73,0,0,0,0,0,0,0,0,0,1
-93,-91,-82,0,0,0,0,0,0,0,0,0,1
-91,-93,-86,0,0,0,0,0,0,0,0,0,1
-92,-93,-85,0,0,0,0,0,0,0,0,0,1
-100,-95,-81,0,0,0,0,0,0,0,0,0,1
-96,-90,-83,0,0,0,0,0,0,0,0,0,1
-94,-94,-86,0,0,0,0,0,0,0,0,0,1
-96,-88,-85,0,0,0,0,0,0,0,0,0,1
-95,-86,-81,0,0,0,0,0,0,0,0,0,1
-91,-95,-83,0,0,0,0,0,0,0,0,0,1
-92,-99,-80,0,0,0,0,0,0,0,0,0,1
-93,-94,-78,0,0,0,0,0,0,0,0,0,1
-90,-90,-86,0,0,0,0,0,0,0,0,0,1
-91,-93,-85,0,0,0,0,0,0,0,0,0,1
-91,-89,-85,0,0,0,0,0,0,0,0,0,1
-95,-98,-82,0,0,0,0,0,0,0,0,0,1
-93,-95,-83,0,0,0,0,0,0,0,0,0,1
-94,-85,-83,0,0,0,0,0,0,0,0,0,1
-89,-93,-83,0,0,0,0,0,0,0,0,0,1
-92,-95,-87,0,0,0,0,0,0,0,0,0,1
-91,-90,-81,0,0,0,0,0,0,0,0,0,1
-92,-93,-82,0,0,0,0,0,0,0,0,0,1
-93,-94,-83,0,0,0,0,0,0,0,0,0,1
-95,-93,-87,0,0,0,0,0,0,0,0,0,1
-93,-93,-84,0,0,0,0,0,0,0,0,0,1
-89,-98,-82,0,0,0,0,0,0,0,0,0,1
-92,-96,-84,0,0,0,0,0,0,0,0,0,1
-91,-97,-83,0,0,0,0,0,0,0,0,0,1
-91,-90,-90,0,0,0,0,0,0,0,0,0,1
-90,-87,-78,0,0,0,0,0,0,0,0,0,1
-97,-87,-83,0,0,0,0,0,0,0,0,0,1
-96,-96,-74,0,0,0,0,0,0,0,0,0,1
-99,-93,-74,0,0,0,0,0,0,0,0,0,1
-92,-90,-82,0,0,0,0,0,0,0,0,0,1
-92,-92,-84,0,0,0,0,0,0,0,0,0,1
-95,-90,-82,0,0,0,0,0,0,0,0,0,1
-94,-91,-85,0,0,0,0,0,0,0,0,0,1
-89,-93,-83,0,0,0,0,0,0,0,0,0,1
-90,-92,-83,0,0,0,0,0,0,0,0,0,1
-94,-88,-85,0,0,0,0,0,0,0,0,0,1
-93,-94,-84,0,0,0,0,0,0,0,0,0,1
-90,-97,-83,0,0,0,0,0,0,0,0,0,1
-93,-92,-85,0,0,0,0,0,0,0,0,0,1
-89,-92,-83,0,0,0,0,0,0,0,0,0,1
-99,-98,-75,0,0,0,0,0,0,0,0,0,1
-94,-89,-86,0,0,0,0,0,0,0,0,0,1
-87,-91,-83,0,0,0,0,0,0,0,0,0,1
-93,-93,-81,0,0,0,0,0,0,0,0,0,1
-89,-89,-84,0,0,0,0,0,0,0,0,0,1
-97,-90,-74,0,0,0,0,0,0,0,0,0,1
-92,-88,-85,0,0,0,0,0,0,0,0,0,1
-91,-94,-87,0,0,0,0,0,0,0,0,0,1
-90,-94,-81,0,0,0,0,0,0,0,0,0,1
-100,-93,-75,0,0,0,0,0,0,0,0,0,1
-95,-89,-74,0,0,0,0,0,0,0,0,0,1
-96,-89,-83,0,0,0,0,0,0,0,0,0,1
-99,-94,-75,0,0,0,0,0,0,0,0,0,1
-93,-90,-81,0,0,0,0,0,0,0,0,0,1
-88,-93,-84,0,0,0,0,0,0,0,0,0,1
-98,-89,-75,0,0,0,0,0,0,0,0,0,1
-96,-96,-76,0,0,0,0,0,0,0,0,0,1
-89,-90,-80,0,0,0,0,0,0,0,0,0,1
-90,-85,-78,0,0,0,0,0,0,0,0,0,1
-94,-89,-80,0,0,0,0,0,0,0,0,0,1
-90,-93,-82,0,0,0,0,0,0,0,0,0,1
-91,-93,-85,0,0,0,0,0,0,0,0,0,1
-89,-88,-75,0,0,0,0,0,0,0,0,0,1
-95,-91,-81,0,0,0,0,0,0,0,0,0,1
-91,-89,-83,0,0,0,0,0,0,0,0,0,1
-98,-97,-74,0,0,0,0,0,0,0,0,0,1
-95,-91,-81,0,0,0,0,0,0,0,0,0,1
-99,-94,-82,0,0,0,0,0,0,0,0,0,1
-95,-86,-82,0,0,0,0,0,0,0,0,0,1
-94,-88,-81,0,0,0,0,0,0,0,0,0,1
-88,-92,-87,0,0,0,0,0,0,0,0,0,1
-91,-86,-85,0,0,0,0,0,0,0,0,0,1
-99,-92,-82,0,0,0,0,0,0,0,0,0,1
-91,-93,-86,0,0,0,0,0,0,0,0,0,1
-90,-93,-84,0,0,0,0,0,0,0,0,0,1
-93,-91,-82,0,0,0,0,0,0,0,0,0,1
-99,-89,-81,0,0,0,0,0,0,0,0,0,1
-99,-88,-82,0,0,0,0,0,0,0,0,0,1
-92,-95,-84,0,0,0,0,0,0,0,0,0,1
-93,-95,-84,0,0,0,0,0,0,0,0,0,1
-94,-92,-78,0,0,0,0,0,0,0,0,0,1
-93,-93,-83,0,0,0,0,0,0,0,0,0,1
-96,-94,-74,0,0,0,0,0,0,0,0,0,1
-93,-95,-83,0,0,0,0,0,0,0,0,0,1
-100,-95,-75,0,0,0,0,0,0,0,0,0,1
-97,-93,-75,0,0,0,0,0,0,0,0,0,1
-90,-94,-82,0,0,0,0,0,0,0,0,0,1
-88,-91,-83,0,0,0,0,0,0,0,0,0,1
-94,-92,-88,0,0,0,0,0,0,0,0,0,1
-95,-93,-86,0,0,0,0,0,0,0,0,0,1
-91,-94,-81,0,0,0,0,0,0,0,0,0,1
-90,-91,-81,0,0,0,0,0,0,0,0,0,1
-91,-95,-84,0,0,0,0,0,0,0,0,0,1
-92,-90,-83,0,0,0,0,0,0,0,0,0,1
-97,-92,-74,0,0,0,0,0,0,0,0,0,1
-92,-89,-84,0,0,0,0,0,0,0,0,0,1
-89,-88,-87,0,0,0,0,0,0,0,0,0,1
-91,-95,-76,0,0,0,0,0,0,0,0,0,1
-91,-94,-82,0,0,0,0,0,0,0,0,0,1
-97,-97,-90,0,0,0,0,0,0,0,0,0,1
-93,-89,-82,0,0,0,0,0,0,0,0,0,1
-88,-96,-87,0,0,0,0,0,0,0,0,0,1
-98,-87,-84,0,0,0,0,0,0,0,0,0,1
-95,-92,-85,0,0,0,0,0,0,0,0,0,1
-102,-96,-74,0,0,0,0,0,0,0,0,0,1
-89,-97,-80,0,0,0,0,0,0,0,0,0,1
-100,-94,-75,0,0,0,0,0,0,0,0,0,1
-88,-92,-85,0,0,0,0,0,0,0,0,0,1
-87,-96,-81,0,0,0,0,0,0,0,0,0,1
-92,-86,-83,0,0,0,0,0,0,0,0,0,1
-93,-90,-82,0,0,0,0,0,0,0,0,0,1
-98,-94,-74,0,0,0,0,0,0,0,0,0,1
-90,-95,-77,0,0,0,0,0,0,0,0,0,1
-92,-90,-78,0,0,0,0,0,0,0,0,0,1
-89,-90,-82,0,0,0,0,0,0,0,0,0,1
-91,-97,-86,0,0,0,0,0,0,0,0,0,1
-91,-91,-82,0,0,0,0,0,0,0,0,0,1
-92,-102,-82,0,0,0,0,0,0,0,0,0,1
-97,-93,-75,0,0,0,0,0,0,0,0,0,1
-97,-87,-84,0,0,0,0,0,0,0,0,0,1
-96,-92,-73,0,0,0,0,0,0,0,0,0,1
-95,-90,-81,0,0,0,0,0,0,0,0,0,1
-96,-94,-73,0,0,0,0,0,0,0,0,0,1
-97,-85,-82,0,0,0,0,0,0,0,0,0,1
-89,-89,-82,0,0,0,0,0,0,0,0,0,1
-95,-91,-86,0,0,0,0,0,0,0,0,0,1
-93,-93,-76,0,0,0,0,0,0,0,0,0,1
-93,-86,-85,0,0,0,0,0,0,0,0,0,1
-94,-89,-80,0,0,0,0,0,0,0,0,0,1
-97,-87,-85,0,0,0,0,0,0,0,0,0,1
-91,-93,-81,0,0,0,0,0,0,0,0,0,1
-100,-97,-75,0,0,0,0,0,0,0,0,0,1
-95,-88,-85,0,0,0,0,0,0,0,0,0,1
-95,-92,-89,0,0,0,0,0,0,0,0,0,1
-92,-89,-80,0,0,0,0,0,0,0,0,0,1
-91,-95,-84,0,0,0,0,0,0,0,0,0,1
-90,-90,-83,0,0,0,0,0,0,0,0,0,1
-91,-89,-83,0,0,0,0,0,0,0,0,0,1
-87,-86,-76,0,0,0,0,0,0,0,0,0,1
-95,-91,-75,0,0,0,0,0,0,0,0,0,1
-100,-86,-80,0,0,0,0,0,0,0,0,0,1
-96,-88,-81,0,0,0,0,0,0,0,0,0,1
-91,-89,-91,0,0,0,0,0,0,0,0,0,1
-92,-91,-85,0,0,0,0,0,0,0,0,0,1
-91,-93,-84,0,0,0,0,0,0,0,0,0,1
-95,-95,-82,0,0,0,0,0,0,0,0,0,1
-96,-84,-78,0,0,0,0,0,0,0,0,0,1
-92,-89,-81,0,0,0,0,0,0,0,0,0,1
-97,-90,-83,0,0,0,0,0,0,0,0,0,1
-89,-88,-87,0,0,0,0,0,0,0,0,0,1
-88,-95,-83,0,0,0,0,0,0,0,0,0,1
-89,-97,-81,0,0,0,0,0,0,0,0,0,1
-100,-99,-75,0,0,0,0,0,0,0,0,0,1
-97,-90,-82,0,0,0,0,0,0,0,0,0,1
-93,-88,-85,0,0,0,0,0,0,0,0,0,1
-100,-94,-87,0,0,0,0,0,0,0,0,0,1
-93,-88,-80,0,0,0,0,0,0,0,0,0,1
-95,-95,-84,0,0,0,0,0,0,0,0,0,1
-96,-92,-90,0,0,0,0,0,0,0,0,0,1
-93,-89,-87,0,0,0,0,0,0,0,0,0,1
-97,-91,-82,0,0,0,0,0,0,0,0,0,1
-98,-90,-83,0,0,0,0,0,0,0,0,0,1
-98,-93,-88,0,0,0,0,0,0,0,0,0,1
-96,-98,-83,0,0,0,0,0,0,0,0,0,1
-89,-93,-78,0,0,0,0,0,0,0,0,0,1
-95,-94,-87,0,0,0,0,0,0,0,0,0,1
-96,-95,-86,0,0,0,0,0,0,0,0,0,1
-89,-93,-86,0,0,0,0,0,0,0,0,0,1
-96,-98,-86,0,0,0,0,0,0,0,0,0,1
-92,-89,-81,0,0,0,0,0,0,0,0,0,1
-87,-95,-83,0,0,0,0,0,0,0,0,0,1
-92,-86,-83,0,0,0,0,0,0,0,0,0,1
-92,-88,-79,0,0,0,0,0,0,0,0,0,1
-91,-94,-85,0,0,0,0,0,0,0,0,0,1
-97,-95,-81,0,0,0,0,0,0,0,0,0,1
-95,-90,-83,0,0,0,0,0,0,0,0,0,1
-99,-92,-74,0,0,0,0,0,0,0,0,0,1
-94,-99,-83,0,0,0,0,0,0,0,0,0,1
-100,-94,-75,0,0,0,0,0,0,0,0,0,1
-97,-96,-82,0,0,0,0,0,0,0,0,0,1
-95,-99,-84,0,0,0,0,0,0,0,0,0,1
-95,-91,-91,0,0,0,0,0,0,0,0,0,1
-91,-96,-80,0,0,0,0,0,0,0,0,0,1
-93,-95,-76,0,0,0,0,0,0,0,0,0,1
-97,-85,-83,0,0,0,0,0,0,0,0,0,1
-91,-94,-88,0,0,0,0,0,0,0,0,0,1
-100,-93,-84,0,0,0,0,0,0,0,0,0,1
-99,-97,-81,0,0,0,0,0,0,0,0,0,1
-92,-95,-84,0,0,0,0,0,0,0,0,0,1
-94,-93,-86,0,0,0,0,0,0,0,0,0,1
-97,-88,-86,0,0,0,0,0,0,0,0,0,1
-92,-86,-79,0,0,0,0,0,0,0,0,0,1
-97,-92,-84,0,0,0,0,0,0,0,0,0,1
-97,-95,-74,0,0,0,0,0,0,0,0,0,1
-93,-88,-87,0,0,0,0,0,0,0,0,0,1
-96,-90,-83,0,0,0,0,0,0,0,0,0,1
-96,-95,-85,0,0,0,0,0,0,0,0,0,1
-98,-92,-81,0,0,0,0,0,0,0,0,0,1
-89,-87,-78,0,0,0,0,0,0,0,0,0,1
-93,-91,-85,0,0,0,0,0,0,0,0,0,1
-96,-92,-80,0,0,0,0,0,0,0,0,0,1
-99,-94,-75,0,0,0,0,0,0,0,0,0,1
-96,-92,-73,0,0,0,0,0,0,0,0,0,1
-93,-91,-87,0,0,0,0,0,0,0,0,0,1
-95,-85,-82,0,0,0,0,0,0,0,0,0,1
-92,-88,-80,0,0,0,0,0,0,0,0,0,1
-91,-88,-80,0,0,0,0,0,0,0,0,0,1
-90,-97,-85,0,0,0,0,0,0,0,0,0,1
-97,-87,-82,0,0,0,0,0,0,0,0,0,1
-99,-92,-84,0,0,0,0,0,0,0,0,0,1
-89,-91,-79,0,0,0,0,0,0,0,0,0,1
-94,-90,-86,0,0,0,0,0,0,0,0,0,1
-98,-98,-77,0,0,0,0,0,0,0,0,0,1
-96,-91,-84,0,0,0,0,0,0,0,0,0,1
-93,-91,-86,0,0,0,0,0,0,0,0,0,1
-94,-97,-83,0,0,0,0,0,0,0,0,0,1
-93,-94,-82,0,0,0,0,0,0,0,0,0,1
-93,-87,-82,0,0,0,0,0,0,0,0,0,1
-90,-89,-85,0,0,0,0,0,0,0,0,0,1
-91,-95,-81,0,0,0,0,0,0,0,0,0,1
-97,-93,-81,0,0,0,0,0,0,0,0,0,1
-93,-86,-82,0,0,0,0,0,0,0,0,0,1
-92,-96,-87,0,0,0,0,0,0,0,0,0,1
-91,-90,-80,0,0,0,0,0,0,0,0,0,1
-90,-87,-86,0,0,0,0,0,0,0,0,0,1
-99,-93,-75,0,0,0,0,0,0,0,0,0,1
-98,-92,-81,0,0,0,0,0,0,0,0,0,1
-94,-93,-74,0,0,0,0,0,0,0,0,0,1
-92,-90,-95,0,0,0,0,0,0,0,0,0,1
-97,-90,-81,0,0,0,0,0,0,0,0,0,1
-97,-92,-75,0,0,0,0,0,0,0,0,0,1
-98,-89,-82,0,0,0,0,0,0,0,0,0,1
-92,-89,-85,0,0,0,0,0,0,0,0,0,1
-95,-99,-84,0,0,0,0,0,0,0,0,0,1
-89,-90,-79,0,0,0,0,0,0,0,0,0,1
-91,-89,-83,0,0,0,0,0,0,0,0,0,1
-94,-92,-72,0,0,0,0,0,0,0,0,0,1
-92,-89,-83,0,0,0,0,0,0,0,0,0,1
-89,-91,-85,0,0,0,0,0,0,0,0,0,1
-95,-92,-76,0,0,0,0,0,0,0,0,0,1
-97,-87,-81,0,0,0,0,0,0,0,0,0,1
-90,-91,-83,0,0,0,0,0,0,0,0,0,1
-94,-98,-83,0,0,0,0,0,0,0,0,0,1
-92,-88,-80,0,0,0,0,0,0,0,0,0,1
-90,-88,-80,0,0,0,0,0,0,0,0,0,1
-97,-90,-81,0,0,0,0,0,0,0,0,0,1
-95,-89,-75,0,0,0,0,0,0,0,0,0,1
-95,-90,-86,0,0,0,0,0,0,0,0,0,1
-97,-88,-80,0,0,0,0,0,0,0,0,0,1
-96,-94,-84,0,0,0,0,0,0,0,0,0,1
-94,-91,-84,0,0,0,0,0,0,0,0,0,1
-91,-91,-82,0,0,0,0,0,0,0,0,0,1
-90,-90,-86,0,0,0,0,0,0,0,0,0,1
-104,-99,-82,0,0,0,0,0,0,0,0,0,1
-95,-90,-80,0,0,0,0,0,0,0,0,0,1
-89,-91,-81,0,0,0,0,0,0,0,0,0,1
-90,-89,-81,0,0,0,0,0,0,0,0,0,1
-90,-90,-79,0,0,0,0,0,0,0,0,0,1
-97,-97,-74,0,0,0,0,0,0,0,0,0,1
-91,-87,-83,0,0,0,0,0,0,0,0,0,1
-97,-93,-83,0,0,0,0,0,0,0,0,0,1
-92,-99,-84,0,0,0,0,0,0,0,0,0,1
-93,-94,-81,0,0,0,0,0,0,0,0,0,1
-97,-98,-75,0,0,0,0,0,0,0,0,0,1
-95,-87,-82,0,0,0,0,0,0,0,0,0,1
-94,-95,-88,0,0,0,0,0,0,0,0,0,1
-94,-95,-75,0,0,0,0,0,0,0,0,0,1
-90,-89,-86,0,0,0,0,0,0,0,0,0,1
-95,-93,-87,0,0,0,0,0,0,0,0,0,1
-96,-94,-79,0,0,0,0,0,0,0,0,0,1
-95,-95,-74,0,0,0,0,0,0,0,0,0,1
-93,-98,-84,0,0,0,0,0,0,0,0,0,1
-100,-88,-82,0,0,0,0,0,0,0,0,0,1
-98,-87,-82,0,0,0,0,0,0,0,0,0,1
-91,-85,-81,0,0,0,0,0,0,0,0,0,1
-99,-90,-82,0,0,0,0,0,0,0,0,0,1
-93,-94,-83,0,0,0,0,0,0,0,0,0,1
-91,-97,-83,0,0,0,0,0,0,0,0,0,1
-92,-90,-82,0,0,0,0,0,0,0,0,0,1
-91,-93,-83,0,0,0,0,0,0,0,0,0,1
-92,-93,-78,0,0,0,0,0,0,0,0,0,1
-92,-95,-87,0,0,0,0,0,0,0,0,0,1
-92,-91,-89,0,0,0,0,0,0,0,0,0,1
-89,-93,-75,0,0,0,0,0,0,0,0,0,1
-96,-93,-85,0,0,0,0,0,0,0,0,0,1
-93,-97,-83,0,0,0,0,0,0,0,0,0,1
-89,-89,-87,0,0,0,0,0,0,0,0,0,1
-90,-91,-84,0,0,0,0,0,0,0,0,0,1
-97,-93,-82,0,0,0,0,0,0,0,0,0,1
-90,-86,-78,0,0,0,0,0,0,0,0,0,1
-91,-97,-81,0,0,0,0,0,0,0,0,0,1
-93,-97,-79,0,0,0,0,0,0,0,0,0,1
-92,-98,-80,0,0,0,0,0,0,0,0,0,1
-97,-89,-83,0,0,0,0,0,0,0,0,0,1
-94,-89,-81,0,0,0,0,0,0,0,0,0,1
-97,-93,-86,0,0,0,0,0,0,0,0,0,1
-93,-89,-86,0,0,0,0,0,0,0,0,0,1
-92,-91,-83,0,0,0,0,0,0,0,0,0,1
-95,-86,-82,0,0,0,0,0,0,0,0,0,1
-95,-96,-86,0,0,0,0,0,0,0,0,0,1
-93,-95,-79,0,0,0,0,0,0,0,0,0,1
-93,-93,-84,0,0,0,0,0,0,0,0,0,1
-99,-99,-75,0,0,0,0,0,0,0,0,0,1
-92,-98,-81,0,0,0,0,0,0,0,0,0,1
-98,-89,-83,0,0,0,0,0,0,0,0,0,1
-93,-91,-80,0,0,0,0,0,0,0,0,0,1
-97,-94,-76,0,0,0,0,0,0,0,0,0,1
-97,-91,-82,0,0,0,0,0,0,0,0,0,1
-95,-95,-80,0,0,0,0,0,0,0,0,0,1
-93,-92,-84,0,0,0,0,0,0,0,0,0,1
-89,-87,-84,0,0,0,0,0,0,0,0,0,1
-94,-91,-80,0,0,0,0,0,0,0,0,0,1
-97,-91,-81,0,0,0,0,0,0,0,0,0,1
-100,-98,-76,0,0,0,0,0,0,0,0,0,1
-92,-92,-84,0,0,0,0,0,0,0,0,0,1
-99,-92,-81,0,0,0,0,0,0,0,0,0,1
-90,-90,-83,0,0,0,0,0,0,0,0,0,1
-91,-91,-83,0,0,0,0,0,0,0,0,0,1
-99,-90,-82,0,0,0,0,0,0,0,0,0,1
-91,-91,-84,0,0,0,0,0,0,0,0,0,1
-93,-89,-86,0,0,0,0,0,0,0,0,0,1
-94,-89,-86,0,0,0,0,0,0,0,0,0,1
-88,-87,-82,0,0,0,0,0,0,0,0,0,1
-95,-91,-83,0,0,0,0,0,0,0,0,0,1
-96,-93,-89,0,0,0,0,0,0,0,0,0,1
-93,-91,-85,0,0,0,0,0,0,0,0,0,1
-97,-86,-84,0,0,0,0,0,0,0,0,0,1
-98,-99,-76,0,0,0,0,0,0,0,0,0,1
-91,-97,-81,0,0,0,0,0,0,0,0,0,1
-97,-98,-75,0,0,0,0,0,0,0,0,0,1
-95,-95,-83,0,0,0,0,0,0,0,0,0,1
-95,-96,-87,0,0,0,0,0,0,0,0,0,1
-98,-90,-83,0,0,0,0,0,0,0,0,0,1
-89,-93,-81,0,0,0,0,0,0,0,0,0,1
-91,-93,-92,0,0,0,0,0,0,0,0,0,1
-99,-93,-74,0,0,0,0,0,0,0,0,0,1
-92,-89,-81,0,0,0,0,0,0,0,0,0,1
-94,-95,-91,0,0,0,0,0,0,0,0,0,1
-91,-90,-84,0,0,0,0,0,0,0,0,0,1
-99,-95,-90,0,0,0,0,0,0,0,0,0,1
-95,-94,-77,0,0,0,0,0,0,0,0,0,1
-95,-92,-86,0,0,0,0,0,0,0,0,0,1
-101,-86,-81,0,0,0,0,0,0,0,0,0,1
-98,-96,-76,0,0,0,0,0,0,0,0,0,1
-91,-95,-81,0,0,0,0,0,0,0,0,0,1
-90,-94,-82,0,0,0,0,0,0,0,0,0,1
-98,-98,-74,0,0,0,0,0,0,0,0,0,1
-99,-90,-83,0,0,0,0,0,0,0,0,0,1
-91,-94,-81,0,0,0,0,0,0,0,0,0,1
-91,-89,-89,0,0,0,0,0,0,0,0,0,1
-96,-92,-75,0,0,0,0,0,0,0,0,0,1
-95,-96,-82,0,0,0,0,0,0,0,0,0,1
-99,-95,-84,0,0,0,0,0,0,0,0,0,1
-93,-95,-84,0,0,0,0,0,0,0,0,0,1
-94,-87,-80,0,0,0,0,0,0,0,0,0,1
-101,-98,-74,0,0,0,0,0,0,0,0,0,1
-91,-93,-81,0,0,0,0,0,0,0,0,0,1
-100,-97,-74,0,0,0,0,0,0,0,0,0,1
-90,-90,-85,0,0,0,0,0,0,0,0,0,1
-97,-87,-84,0,0,0,0,0,0,0,0,0,1
-88,-95,-85,0,0,0,0,0,0,0,0,0,1
-93,-87,-84,0,0,0,0,0,0,0,0,0,1
-100,-88,-73,0,0,0,0,0,0,0,0,0,1
-96,-89,-82,0,0,0,0,0,0,0,0,0,1
-95,-97,-77,0,0,0,0,0,0,0,0,0,1
-97,-89,-83,0,0,0,0,0,0,0,0,0,1
-98,-90,-84,0,0,0,0,0,0,0,0,0,1
-93,-92,-83,0,0,0,0,0,0,0,0,0,1
-94,-97,-83,0,0,0,0,0,0,0,0,0,1
-96,-93,-77,0,0,0,0,0,0,0,0,0,1
-97,-87,-84,0,0,0,0,0,0,0,0,0,1
-90,-91,-85,0,0,0,0,0,0,0,0,0,1
-93,-90,-83,0,0,0,0,0,0,0,0,0,1
-97,-88,-79,0,0,0,0,0,0,0,0,0,1
-95,-88,-82,0,0,0,0,0,0,0,0,0,1
-95,-93,-84,0,0,0,0,0,0,0,0,0,1
-89,-87,-78,0,0,0,0,0,0,0,0,0,1
-98,-87,-86,0,0,0,0,0,0,0,0,0,1
-92,-93,-75,0,0,0,0,0,0,0,0,0,1
-94,-91,-87,0,0,0,0,0,0,0,0,0,1
-93,-99,-84,0,0,0,0,0,0,0,0,0,1
-93,-89,-81,0,0,0,0,0,0,0,0,0,1
-91,-92,-89,0,0,0,0,0,0,0,0,0,1
-90,-91,-81,0,0,0,0,0,0,0,0,0,1
-101,-90,-80,0,0,0,0,0,0,0,0,0,1
-92,-90,-79,0,0,0,0,0,0,0,0,0,1
-93,-94,-85,0,0,0,0,0,0,0,0,0,1
-90,-93,-80,0,0,0,0,0,0,0,0,0,1
-95,-85,-80,0,0,0,0,0,0,0,0,0,1
-93,-91,-84,0,0,0,0,0,0,0,0,0,1
-91,-88,-83,0,0,0,0,0,0,0,0,0,1
-96,-90,-82,0,0,0,0,0,0,0,0,0,1
-102,-96,-74,0,0,0,0,0,0,0,0,0,1
-95,-89,-89,0,0,0,0,0,0,0,0,0,1
-90,-96,-83,0,0,0,0,0,0,0,0,0,1
-94,-88,-86,0,0,0,0,0,0,0,0,0,1
-99,-91,-86,0,0,0,0,0,0,0,0,0,1
-97,-90,-83,0,0,0,0,0,0,0,0,0,1
-93,-92,-86,0,0,0,0,0,0,0,0,0,1
-91,-91,-86,0,0,0,0,0,0,0,0,0,1
-93,-94,-87,0,0,0,0,0,0,0,0,0,1
-92,-94,-83,0,0,0,0,0,0,0,0,0,1
-96,-100,-76,0,0,0,0,0,0,0,0,0,1
-94,-89,-85,0,0,0,0,0,0,0,0,0,1
-88,-93,-89,0,0,0,0,0,0,0,0,0,1
-96,-94,-73,0,0,0,0,0,0,0,0,0,1
-97,-93,-75,0,0,0,0,0,0,0,0,0,1
-91,-96,-83,0,0,0,0,0,0,0,0,0,1
-91,-88,-75,0,0,0,0,0,0,0,0,0,1
-89,-90,-87,0,0,0,0,0,0,0,0,0,1
-90,-95,-92,0,0,0,0,0,0,0,0,0,1
-92,-89,-82,0,0,0,0,0,0,0,0,0,1
-93,-86,-89,0,0,0,0,0,0,0,0,0,1
-92,-94,-81,0,0,0,0,0,0,0,0,0,1
-93,-91,-82,0,0,0,0,0,0,0,0,0,1
-98,-88,-81,0,0,0,0,0,0,0,0,0,1
-92,-92,-84,0,0,0,0,0,0,0,0,0,1
-89,-88,-86,0,0,0,0,0,0,0,0,0,1
-93,-88,-84,0,0,0,0,0,0,0,0,0,1
-95,-91,-86,0,0,0,0,0,0,0,0,0,1
-98,-99,-74,0,0,0,0,0,0,0,0,0,1
-96,-89,-85,0,0,0,0,0,0,0,0,0,1
-93,-90,-82,0,0,0,0,0,0,0,0,0,1
-97,-95,-76,0,0,0,0,0,0,0,0,0,1
-89,-93,-86,0,0,0,0,0,0,0,0,0,1
-91,-96,-81,0,0,0,0,0,0,0,0,0,1
-94,-90,-80,0,0,0,0,0,0,0,0,0,1
-92,-89,-83,0,0,0,0,0,0,0,0,0,1
-99,-96,-75,0,0,0,0,0,0,0,0,0,1
-98,-91,-75,0,0,0,0,0,0,0,0,0,1
-95,-94,-77,0,0,0,0,0,0,0,0,0,1
-97,-92,-75,0,0,0,0,0,0,0,0,0,1
-92,-93,-86,0,0,0,0,0,0,0,0,0,1
-95,-89,-87,0,0,0,0,0,0,0,0,0,1
-97,-89,-82,0,0,0,0,0,0,0,0,0,1
-92,-85,-84,0,0,0,0,0,0,0,0,0,1
-89,-91,-77,0,0,0,0,0,0,0,0,0,1
-95,-85,-81,0,0,0,0,0,0,0,0,0,1
-98,-93,-73,0,0,0,0,0,0,0,0,0,1
-94,-91,-82,0,0,0,0,0,0,0,0,0,1
-95,-93,-86,0,0,0,0,0,0,0,0,0,1
-97,-92,-72,0,0,0,0,0,0,0,0,0,1
-97,-90,-84,0,0,0,0,0,0,0,0,0,1
-99,-97,-73,0,0,0,0,0,0,0,0,0,1
-94,-89,-87,0,0,0,0,0,0,0,0,0,1
-89,-96,-80,0,0,0,0,0,0,0,0,0,1
-96,-85,-84,0,0,0,0,0,0,0,0,0,1
-93,-93,-77,0,0,0,0,0,0,0,0,0,1
-87,-94,-84,0,0,0,0,0,0,0,0,0,1
-99,-91,-83,0,0,0,0,0,0,0,0,0,1
-95,-90,-77,0,0,0,0,0,0,0,0,0,1
-93,-93,-82,0,0,0,0,0,0,0,0,0,1
-100,-95,-76,0,0,0,0,0,0,0,0,0,1
-90,-87,-78,0,0,0,0,0,0,0,0,0,1
-96,-86,-81,0,0,0,0,0,0,0,0,0,1
-92,-89,-78,0,0,0,0,0,0,0,0,0,1
-93,-97,-82,0,0,0,0,0,0,0,0,0,1
-95,-91,-86,0,0,0,0,0,0,0,0,0,1
-93,-90,-84,0,0,0,0,0,0,0,0,0,1
-93,-93,-85,0,0,0,0,0,0,0,0,0,1
-98,-93,-74,0,0,0,0,0,0,0,0,0,1
-91,-95,-87,0,0,0,0,0,0,0,0,0,1
-99,-89,-85,0,0,0,0,0,0,0,0,0,1
-91,-93,-84,0,0,0,0,0,0,0,0,0,1
-99,-89,-80,0,0,0,0,0,0,0,0,0,1
-92,-91,-85,0,0,0,0,0,0,0,0,0,1
-94,-88,-83,0,0,0,0,0,0,0,0,0,1
